point.id,motherset,origin,original.label,diff.score,ground.truth,V,V.1,V.2,V.3,V.4,V.5,V.6,V.7
yeast_point_1268,yeast,multiclass,ME1,1.66571199164543e-57,anomaly,2.11129048274056,2.34068113147851,-0.923427529504335,-0.00865065150840103,-0.0975571210235601,-0.0990979900044263,1.73218803238298,-0.527741404181574
yeast_point_1269,yeast,multiclass,ME1,9.10069929482644e-57,anomaly,2.18412406580781,2.66345869957906,-0.808047681581086,-0.154532092854621,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574
yeast_point_1270,yeast,multiclass,CYT,8.9873764912262e-63,anomaly,0.581785238328295,0.404015722875188,0.11499110180491,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574
yeast_point_1271,yeast,multiclass,CYT,6.48222432393917e-40,anomaly,0.363284489126543,1.53373721122712,0.11499110180491,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574
yeast_point_1272,yeast,multiclass,NUC,1,nominal,-0.219384175411463,-0.322233805351058,0.345750797651409,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.246026208568101
yeast_point_1273,yeast,multiclass,NUC,0.598636963938978,nominal,0.508951655261044,-1.69403846977841,1.4995492768839,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.0582160781591182
yeast_point_1274,yeast,multiclass,NUC,4.2448627457632e-13,nominal,0.144783739924791,-0.0801506292756428,1.0380298851909,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574
yeast_point_1275,yeast,multiclass,NUC,1.17845304695615e-47,nominal,-0.656385673814967,-0.645011373451611,0.345750797651409,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,2.8528409431801
yeast_point_1276,yeast,multiclass,NUC,1.14173609772892e-51,nominal,-0.365051341545964,-1.12917772560244,-0.000388746118339812,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.521043839046883,3.979701725634
yeast_point_1277,yeast,multiclass,NUC,9.79410465740469e-26,nominal,0.217617322992042,0.081238154774634,0.461130645574658,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,-0.863120953337228,-0.527741404181574
yeast_point_1278,yeast,multiclass,VAC,1.81536119897541e-47,nominal,-0.0737170092769611,0.000543762749495573,-0.923427529504335,1.23134159993447,-0.0975571210235601,-0.0990979900044263,0.00198204190284105,0.786929508681301
yeast_point_1279,yeast,multiclass,CYT,1.68191098946268e-87,anomaly,-0.437884924613214,-0.0801506292756428,-0.115768594041589,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574
yeast_point_1280,yeast,multiclass,CYT,3.06735592382279e-56,anomaly,-1.82172300289098,-1.93612164585382,0.345750797651409,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,-0.863120953337228,-0.527741404181574
yeast_point_1281,yeast,multiclass,CYT,4.321333114133e-57,anomaly,-0.0737170092769611,-0.322233805351058,0.461130645574658,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,-2.59332694381737,-0.527741404181574
yeast_point_1282,yeast,multiclass,CYT,2.08189831682232e-61,anomaly,-0.583552090747716,-1.0484833335773,0.461130645574658,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574
yeast_point_1283,yeast,multiclass,CYT,1.02312038244519e-59,anomaly,-0.583552090747716,-0.402928197376196,2.8841074519629,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,-0.527741404181574
yeast_point_1284,yeast,multiclass,CYT,9.19560074471846e-63,anomaly,-0.802052839949468,-0.402928197376196,2.8841074519629,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574
yeast_point_1285,yeast,multiclass,CYT,3.61466598586348e-74,anomaly,0.945953153664549,0.323321330850049,0.345750797651409,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574
yeast_point_1286,yeast,multiclass,CYT,1.83193707334779e-56,anomaly,0.290450906059293,-0.564316981426473,-0.231148441964839,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,-1.03614155238524,1.25645483470376
yeast_point_1287,yeast,multiclass,CYT,2.05786752896447e-56,anomaly,-0.729219256882217,-0.483622589401334,-0.000388746118339812,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,0.348023239998869,1.06864470429477
yeast_point_1288,yeast,multiclass,ME3,1.54314817593519e-50,nominal,0.363284489126543,-0.887094549527026,-1.26956707327408,1.52310448262691,-0.0975571210235601,-0.0990979900044263,0.00198204190284105,5.20046757329238
yeast_point_1289,yeast,multiclass,ME3,5.09649096034675e-51,nominal,0.654618821395546,-0.160845021300781,-1.03880737742758,1.96074880666557,-0.0975571210235601,-0.0990979900044263,-0.344059156193187,2.66503081277112
yeast_point_1290,yeast,multiclass,NUC,3.12273792837243e-30,nominal,-0.0737170092769611,-0.967788941552165,-0.115768594041589,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.521043839046883,-0.246026208568101
yeast_point_1291,yeast,multiclass,MIT,8.62379547004347e-53,nominal,0.217617322992042,-0.402928197376196,0.230370949728159,0.210171510510928,-0.0975571210235601,-0.0990979900044263,0.867085037142911,0.974739639090283
yeast_point_1292,yeast,multiclass,CYT,4.08112381639256e-56,anomaly,0.873119570597298,0.807487683000879,0.461130645574658,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.0582160781591182
yeast_point_1293,yeast,multiclass,CYT,2.52984556939341e-59,anomaly,-1.23905433835297,-0.322233805351058,0.345750797651409,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,0.00198204190284105,-0.0582160781591182
yeast_point_1294,yeast,multiclass,CYT,6.16043190157201e-56,anomaly,0.508951655261044,-1.12917772560244,0.11499110180491,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.246026208568101
yeast_point_1295,yeast,multiclass,CYT,2.21952450126808e-57,anomaly,-0.365051341545964,2.09859795540309,0.11499110180491,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,1.55916743333497,-0.527741404181574
yeast_point_1296,yeast,multiclass,CYT,5.27982220334344e-53,anomaly,-0.146550592344212,-0.483622589401334,0.11499110180491,-0.154532092854621,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574
yeast_point_1297,yeast,multiclass,CYT,1.72481832298345e-57,anomaly,0.654618821395546,1.13026525110143,-0.692667833657836,-0.00865065150840103,-0.0975571210235601,-0.0990979900044263,0.00198204190284105,-0.527741404181574
yeast_point_1298,yeast,multiclass,CYT,8.73150268555406e-57,anomaly,2.11129048274056,0.484710114900326,0.345750797651409,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,0.69302444347681
yeast_point_1299,yeast,multiclass,NUC,3.26335359953255e-40,nominal,-0.000883426209710316,0.000543762749495573,-0.231148441964839,0.574875113876478,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.0582160781591182
yeast_point_1300,yeast,multiclass,ME2,2.00293906706725e-51,nominal,2.11129048274056,0.968876467051156,-1.73108646496708,0.647815834549588,-0.0975571210235601,-0.0990979900044263,1.73218803238298,0.0356889870453729
yeast_point_1301,yeast,multiclass,CYT,1,anomaly,0.144783739924791,0.000543762749495573,1.15340973311415,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574
yeast_point_1302,yeast,multiclass,CYT,2.42011673264146e-91,anomaly,0.654618821395546,-0.322233805351058,0.807270189344406,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574
yeast_point_1303,yeast,multiclass,CYT,5.68693851609129e-41,anomaly,0.217617322992042,-0.645011373451611,0.345750797651409,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,-0.517079755241201,-0.527741404181574
yeast_point_1304,yeast,multiclass,CYT,5.93695769619036e-92,anomaly,0.654618821395546,-0.322233805351058,0.576510493497908,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.246026208568101
yeast_point_1305,yeast,multiclass,MIT,3.35358603870879e-51,nominal,0.800285987530047,1.85651477932768,-0.000388746118339812,2.32545241003111,-0.0975571210235601,-0.0990979900044263,0.00198204190284105,-0.527741404181574
yeast_point_1306,yeast,multiclass,NUC,9.92802988114476e-53,nominal,-0.000883426209710316,-0.564316981426473,0.691890341421157,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,-2.59332694381737,-0.527741404181574
yeast_point_1307,yeast,multiclass,NUC,7.62750136000274e-46,nominal,-1.02055358915122,0.161932546799772,1.2687895810374,0.501934393203368,-0.0975571210235601,-0.0990979900044263,0.348023239998869,0.880834573885792
yeast_point_1308,yeast,multiclass,CYT,2.36202979729724e-95,anomaly,1.1644539028663,0.323321330850049,0.345750797651409,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574
yeast_point_1309,yeast,multiclass,CYT,5.00986771128435e-94,anomaly,0.144783739924791,0.081238154774634,-0.231148441964839,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,0.694064438094897,0.317404182658846
yeast_point_1310,yeast,multiclass,CYT,4.5530563948002e-75,anomaly,0.436118072193794,-0.322233805351058,0.11499110180491,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574
yeast_point_1311,yeast,multiclass,CYT,7.60238124759601e-52,anomaly,-0.219384175411463,-0.322233805351058,-0.115768594041589,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,1.55916743333497,-0.527741404181574
yeast_point_1312,yeast,multiclass,CYT,3.19553767925762e-67,anomaly,-0.000883426209710316,-0.322233805351058,-0.115768594041589,0.0642900691647089,-0.0975571210235601,-0.0990979900044263,1.73218803238298,-0.527741404181574
yeast_point_1313,yeast,multiclass,ME3,1.63032929865267e-14,nominal,-0.510718507680465,-0.160845021300781,-1.61570661704383,-0.00865065150840103,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574
yeast_point_1314,yeast,multiclass,CYT,1.71531282546351e-79,anomaly,-0.000883426209710316,-0.483622589401334,0.807270189344406,0.137230789837819,-0.0975571210235601,-0.0990979900044263,1.21312623523894,-0.527741404181574
yeast_point_1315,yeast,multiclass,CYT,2.22424235877699e-57,anomaly,-0.292217758478713,-0.24153941332592,1.38416942896065,0.283112231184038,-0.0975571210235601,-0.0990979900044263,-2.07426514667333,-0.527741404181574
yeast_point_1316,yeast,multiclass,CYT,4.73335523037902e-57,anomaly,0.654618821395546,1.61443160325226,-0.461908137811337,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,0.694064438094897,1.53817003031723
yeast_point_1317,yeast,multiclass,CYT,8.49793637557113e-83,anomaly,-2.25872450129448,-0.72570576547675,0.576510493497908,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.246026208568101
yeast_point_1318,yeast,multiclass,CYT,2.51539294424877e-66,anomaly,-1.67605583675648,-0.564316981426473,-0.000388746118339812,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,0.694064438094897,0.317404182658846
yeast_point_1319,yeast,multiclass,CYT,3.19610691358841e-56,anomaly,-0.583552090747716,-0.322233805351058,-0.692667833657836,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.175002640950855,1.35035989990825
yeast_point_1320,yeast,multiclass,NUC,3.98266386035129e-51,nominal,-0.0737170092769611,-1.12917772560244,-0.346528289888088,0.137230789837819,-0.0975571210235601,-0.0990979900044263,1.04010563619093,2.47722068236214
yeast_point_1321,yeast,multiclass,ME3,5.17143873291757e-44,nominal,-0.583552090747716,0.081238154774634,-1.96184616081358,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574
yeast_point_1322,yeast,multiclass,NUC,2.53178335440545e-40,nominal,-1.16622075528572,-0.645011373451611,-0.231148441964839,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,-0.690100354289214,0.317404182658846
yeast_point_1323,yeast,multiclass,NUC,2.34763100675035e-51,nominal,0.727452404462796,0.565404506925464,1.4995492768839,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.00198204190284105,2.00769535633968
yeast_point_1324,yeast,multiclass,NUC,1.83007715249473e-49,nominal,0.217617322992042,-0.483622589401334,0.461130645574658,1.88780808599246,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,0.974739639090283
yeast_point_1325,yeast,multiclass,CYT,2.22696628870595e-74,anomaly,-0.146550592344212,-0.887094549527026,0.691890341421157,-0.227472813527731,-0.0975571210235601,-0.0990979900044263,1.73218803238298,-0.527741404181574
yeast_point_1326,yeast,multiclass,NUC,1,nominal,0.436118072193794,-0.0801506292756428,-0.346528289888088,-0.956880020258829,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574
yeast_point_1327,yeast,multiclass,CYT,7.89345623721027e-73,anomaly,-0.219384175411463,0.72679329097574,0.691890341421157,-1.24864290295127,-0.0975571210235601,-0.0990979900044263,0.00198204190284105,-0.527741404181574
yeast_point_1328,yeast,multiclass,CYT,1.88833422831579e-57,anomaly,-0.729219256882217,-1.77473286180355,0.922650037267655,1.30428232060758,-0.0975571210235601,-0.0990979900044263,-1.55520334952928,-0.527741404181574
yeast_point_1329,yeast,multiclass,CYT,2.04712221016297e-57,anomaly,0.290450906059293,-1.20987211762758,0.576510493497908,-0.51923569622017,-0.0975571210235601,-0.0990979900044263,-3.45842993905744,-0.527741404181574
yeast_point_1330,yeast,multiclass,ME3,3.72223978010542e-51,nominal,-0.000883426209710316,-0.24153941332592,-0.577287985734587,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,0.521043839046883,0.411309247863337
yeast_point_1331,yeast,multiclass,NUC,1,nominal,0.363284489126543,-0.0801506292756428,1.15340973311415,-0.59217641689328,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574
yeast_point_1332,yeast,multiclass,VAC,1.29045700417121e-25,nominal,0.363284489126543,-0.483622589401334,-0.000388746118339812,-1.24864290295127,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.527741404181574
yeast_point_1333,yeast,multiclass,MIT,1.76615247125568e-50,nominal,1.1644539028663,-1.0484833335773,1.15340973311415,-0.081591372181511,-0.0975571210235601,-0.0990979900044263,3.2893734238151,-0.527741404181574
yeast_point_1334,yeast,multiclass,CYT,3.82206272263029e-57,anomaly,0.0719501568575404,-0.0801506292756428,-0.231148441964839,2.10663024801179,-0.0975571210235601,-0.0990979900044263,0.348023239998869,2.8528409431801
yeast_point_1335,yeast,multiclass,VAC,9.77074269182052e-20,nominal,-1.02055358915122,0.081238154774634,0.11499110180491,-0.66511713756639,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574
yeast_point_1336,yeast,multiclass,VAC,6.02729919816727e-51,nominal,1.3101210690008,1.45304281920199,-1.73108646496708,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,2.07822923047901,-0.527741404181574
yeast_point_1337,yeast,multiclass,VAC,1.01465211889634e-49,nominal,-0.437884924613214,-1.20987211762758,0.576510493497908,-0.883939299585719,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.527741404181574
yeast_point_1338,yeast,multiclass,VAC,4.65286494204859e-51,nominal,1.67428898433706,0.72679329097574,-1.73108646496708,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574
yeast_point_1339,yeast,multiclass,VAC,1.9059195003678e-87,nominal,0.727452404462796,-1.0484833335773,0.230370949728159,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.867085037142911,-0.152121143363609
yeast_point_1340,yeast,multiclass,VAC,1.03683561950719e-50,nominal,1.0187867367318,0.888182075026017,0.691890341421157,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.694064438094897,-0.527741404181574
yeast_point_1341,yeast,multiclass,VAC,7.62253127857915e-50,nominal,-0.146550592344212,0.646098898950602,0.922650037267655,-1.02982074093194,-0.0975571210235601,-0.0990979900044263,-0.171038557145173,-0.527741404181574
yeast_point_1342,yeast,multiclass,VAC,3.56607784877557e-53,nominal,1.09162031979905,0.646098898950602,0.345750797651409,-0.373354254873951,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574
yeast_point_1343,yeast,multiclass,VAC,1.58857344482588e-47,nominal,-0.146550592344212,-0.0801506292756428,-0.115768594041589,-0.00865065150840103,-0.0975571210235601,-0.0990979900044263,-1.90124454762531,-0.0582160781591182
yeast_point_1344,yeast,multiclass,VAC,2.30951945936832e-42,nominal,0.508951655261044,0.323321330850049,-2.07722600873683,-0.81099857891261,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.246026208568101
yeast_point_1345,yeast,multiclass,VAC,3.35829209245329e-37,nominal,-0.729219256882217,-1.12917772560244,-2.07722600873683,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.0582160781591182
yeast_point_1346,yeast,multiclass,CYT,8.72990837389589e-62,anomaly,-0.000883426209710316,0.404015722875188,0.230370949728159,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,0.175002640950855,0.317404182658846
yeast_point_1347,yeast,multiclass,CYT,4.67973940066506e-68,anomaly,1.09162031979905,1.04957085907629,-0.346528289888088,-0.300413534200841,-0.0975571210235601,-0.0990979900044263,0.348023239998869,-0.0582160781591182
yeast_point_1348,yeast,multiclass,CYT,1.02294260556038e-148,anomaly,-0.656385673814967,-0.160845021300781,0.11499110180491,-0.44629497554706,-0.0975571210235601,-0.0990979900044263,0.175002640950855,-0.527741404181574
yeast_point_1349,yeast,multiclass,CYT,3.58649662625339e-56,anomaly,-1.82172300289098,-0.806400157501888,0.461130645574658,-0.7380578582395,-0.0975571210235601,-0.0990979900044263,-1.20916215143326,-0.527741404181574
